probability,pred
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.7726826667785645,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999511241912842,0.0
1.0,0.0
0.9998286962509155,0.0
0.9998940229415894,0.0
0.9926284551620483,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,1.0
0.6280564069747925,1.0
1.0,0.0
0.9999991655349731,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9998043179512024,1.0
0.999998927116394,0.0
1.0,0.0
0.9948646426200867,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999706745147705,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9921320080757141,1.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
0.9992062449455261,0.0
1.0,0.0
0.9862828850746155,0.0
0.9162819385528564,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999964237213135,0.0
0.9999997615814209,0.0
1.0,0.0
0.9893474578857422,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9986827969551086,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9931957721710205,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7100602984428406,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9895581603050232,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
0.981367290019989,1.0
0.9998063445091248,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7155897617340088,1.0
0.9999251365661621,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999996423721313,0.0
1.0,0.0
0.985395073890686,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999991655349731,1.0
1.0,0.0
0.9992813467979431,1.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999995231628418,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.6187390685081482,1.0
0.9770609736442566,1.0
1.0,0.0
0.9999983310699463,0.0
1.0,0.0
0.9999901056289673,0.0
1.0,0.0
1.0,0.0
0.9999948740005493,0.0
1.0,0.0
0.9998595714569092,0.0
1.0,0.0
1.0,0.0
0.9996680021286011,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999867677688599,0.0
1.0,0.0
0.95086270570755,0.0
0.9999982118606567,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9673385620117188,1.0
0.9884645342826843,0.0
1.0,0.0
0.9266665577888489,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9939024448394775,1.0
1.0,0.0
0.9999892711639404,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999395608901978,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.6229594349861145,0.0
0.9933670163154602,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999996423721313,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999993085861206,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9998875856399536,1.0
0.9336615204811096,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9360078573226929,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9993020296096802,0.0
1.0,0.0
1.0,0.0
0.9999711513519287,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999901056289673,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999988079071045,0.0
0.999670147895813,0.0
1.0,0.0
0.9969207048416138,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999922513961792,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999923825263977,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8699190020561218,1.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9990947246551514,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9960959553718567,0.0
1.0,0.0
0.9999405145645142,0.0
0.9954946041107178,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9991453886032104,0.0
1.0,0.0
1.0,0.0
0.9993451237678528,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999165534973145,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.5450655817985535,1.0
0.9962437152862549,0.0
1.0,0.0
0.885966420173645,1.0
1.0,0.0
1.0,0.0
0.9999649524688721,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,0.0
1.0,0.0
1.0,0.0
0.999976634979248,0.0
0.9999915361404419,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999792575836182,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999934434890747,0.0
0.999997615814209,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,1.0
1.0,0.0
0.5857681035995483,0.0
0.9999151229858398,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999926090240479,0.0
1.0,0.0
0.9988425970077515,0.0
1.0,0.0
1.0,0.0
0.9999985694885254,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.6164274215698242,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999992847442627,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9974579215049744,1.0
1.0,0.0
1.0,0.0
0.9999688863754272,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.999998927116394,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.9999969005584717,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9994489550590515,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999927282333374,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9978867173194885,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9938107132911682,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999549388885498,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
0.9999988079071045,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9933481812477112,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9994630217552185,1.0
0.9982619881629944,1.0
0.9999809265136719,0.0
1.0,0.0
0.9999747276306152,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9775123000144958,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999480247497559,0.0
0.9999997615814209,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999998927116394,0.0
1.0,0.0
0.9970375299453735,1.0
1.0,0.0
0.9999998807907104,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9995414018630981,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9694426655769348,1.0
1.0,0.0
0.9999712705612183,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999995231628418,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9991626739501953,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,1.0
0.9998689889907837,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9576098918914795,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9959697723388672,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9987169504165649,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999916672706604,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.9999977350234985,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999970555305481,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9989375472068787,1.0
0.999932050704956,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9996820688247681,1.0
1.0,0.0
1.0,0.0
0.9745634198188782,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9955020546913147,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9969348907470703,0.0
1.0,0.0
0.8704947829246521,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9325120449066162,1.0
1.0,0.0
1.0,0.0
0.9999960660934448,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.7762385606765747,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9956595301628113,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9997316002845764,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999778270721436,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999966621398926,0.0
1.0,0.0
0.9999864101409912,0.0
0.9508664011955261,1.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
0.9991282820701599,0.0
1.0,0.0
1.0,0.0
0.9999337196350098,0.0
0.9999954700469971,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,1.0
0.9818331599235535,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.5096883773803711,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.9999849796295166,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9983758926391602,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.986638069152832,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7669057846069336,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.5896778106689453,0.0
1.0,0.0
1.0,0.0
0.9998800754547119,1.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8090903162956238,0.0
1.0,0.0
0.7223955988883972,1.0
0.8657748103141785,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
0.9999992847442627,0.0
1.0,0.0
1.0,0.0
0.9993436932563782,1.0
1.0,0.0
0.8116758465766907,0.0
1.0,0.0
0.5033082962036133,0.0
1.0,0.0
0.9957932233810425,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9988648891448975,0.0
1.0,1.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
0.9937552213668823,0.0
0.9999967813491821,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8309259414672852,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999496936798096,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999994039535522,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999903440475464,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999600648880005,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9968506693840027,0.0
0.999823272228241,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999990463256836,0.0
1.0,0.0
1.0,0.0
0.9999669790267944,0.0
1.0,0.0
0.9999709129333496,0.0
1.0,0.0
0.9999969005584717,0.0
1.0,0.0
1.0,0.0
0.999998927116394,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9993094205856323,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999982118606567,0.0
1.0,0.0
1.0,0.0
0.9999992847442627,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
0.6156848073005676,0.0
0.9133731126785278,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.990230143070221,0.0
1.0,0.0
0.9999998807907104,0.0
0.9212639927864075,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
0.9909471273422241,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9897263646125793,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
0.999985933303833,1.0
0.9979560375213623,0.0
1.0,0.0
0.9674873948097229,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999958276748657,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999966621398926,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9012036323547363,0.0
1.0,0.0
0.9894221425056458,0.0
0.999998927116394,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999998927116394,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.9999943971633911,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.9930176734924316,1.0
1.0,0.0
0.9952622652053833,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
0.9544732570648193,0.0
1.0,0.0
1.0,0.0
0.9999599456787109,0.0
0.935409665107727,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999169111251831,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9998983144760132,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
0.9980654120445251,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9998332262039185,1.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.6694359183311462,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999929666519165,1.0
1.0,0.0
0.9999997615814209,0.0
1.0,0.0
1.0,0.0
0.664595365524292,1.0
1.0,0.0
0.9981732368469238,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9968134760856628,0.0
1.0,0.0
0.999950647354126,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999995231628418,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999995231628418,0.0
1.0,1.0
1.0,1.0
1.0,0.0
0.9989770650863647,0.0
1.0,0.0
0.7950707674026489,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9966192245483398,0.0
1.0,0.0
1.0,0.0
1.0,1.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
0.9999788999557495,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999922513961792,0.0
1.0,0.0
1.0,0.0
0.9999996423721313,0.0
0.9998301267623901,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999822378158569,0.0
0.9997838139533997,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999951958656311,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9987964630126953,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999743700027466,0.0
0.9999845027923584,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999576807022095,0.0
1.0,0.0
0.7678121328353882,0.0
1.0,0.0
0.9999994039535522,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9974114298820496,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9522144198417664,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8213887810707092,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999929666519165,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.9999998807907104,0.0
0.9999366998672485,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999657869338989,0.0
1.0,0.0
1.0,0.0
0.9997922778129578,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999624490737915,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
0.9975099563598633,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9998210072517395,0.0
0.9937489032745361,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999996423721313,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9996984004974365,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999997615814209,0.0
1.0,0.0
0.9999852180480957,0.0
0.9621824622154236,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999996423721313,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999678373336792,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,0.0
1.0,0.0
0.9999507665634155,0.0
0.9999974966049194,0.0
1.0,0.0
1.0,0.0
0.999810516834259,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999988079071045,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999994039535522,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999996423721313,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9895055890083313,0.0
0.999976396560669,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999990701675415,0.0
1.0,0.0
0.9659942388534546,0.0
1.0,1.0
1.0,0.0
0.9998756647109985,0.0
1.0,0.0
1.0,0.0
0.9661098122596741,0.0
0.999998927116394,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999992847442627,0.0
0.9993168115615845,0.0
1.0,0.0
1.0,1.0
0.9998917579650879,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999998807907104,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999982118606567,0.0
1.0,0.0
0.9960010647773743,0.0
0.9999994039535522,0.0
0.999152660369873,0.0
0.9835476279258728,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999940395355225,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999985694885254,0.0
1.0,0.0
0.9999210834503174,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9999990463256836,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999997615814209,1.0
1.0,0.0
0.9981641173362732,1.0
0.9680503010749817,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.999930739402771,0.0
0.9998037219047546,0.0
1.0,0.0
1.0,0.0
0.9995160102844238,0.0
0.9999988079071045,0.0
1.0,0.0
0.9992786049842834,0.0
1.0,1.0
0.9998111128807068,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9971379041671753,1.0
1.0,0.0
1.0,0.0
1.0,0.0
